url,statut
https://www.google.com/maps/place/Gulli+Parc+H%C3%A9nin-Beaumont/data=!4m7!3m6!1s0x47dd334e0f2ea955:0xdcb55fe6359f655!8m2!3d50.4040998!4d2.971401!16s%2Fg%2F12j1lx8mf!19sChIJVakuD04z3UcRVfZZY_5Vyw0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Gymnase+de+Chablis/data=!4m7!3m6!1s0x47ee69cfc3e1664b:0xbee3698008e66b6c!8m2!3d47.8119521!4d3.7934025!16s%2Fg%2F11b6dr3rh3!19sChIJS2bhw89p7kcRbGvmCIBp474?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Gymnase+de+Garnison/data=!4m7!3m6!1s0x47ebd78d4260f73b:0x136ca039047f302f!8m2!3d49.1292379!4d4.361885!16s%2Fg%2F11f2gsq0jn!19sChIJO_dgQo3X60cRLzB_BDmgbBM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Gymnase+du+Terme+Hilaire/data=!4m7!3m6!1s0x47ebd796d3ef8ed5:0xe7299a393201d5cc!8m2!3d49.1368716!4d4.3703379!16s%2Fg%2F1v8x1j1v!19sChIJ1Y7v05bX60cRzNUBMjmaKec?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Gymnase+intercommunal+de+la+brie+champenoise/data=!4m7!3m6!1s0x47e8d883a4c4de33:0xf9f9a2b3282badd0!8m2!3d48.8708219!4d3.550882!16s%2Fg%2F11c2prt_df!19sChIJM97EpIPY6EcR0K0rKLOi-fk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Gymnasia+Tournefeuille/data=!4m7!3m6!1s0x12aeb1184ca50ca3:0xe08438502213bf8b!8m2!3d43.5756021!4d1.3181304!16s%2Fg%2F1tqvx7bp!19sChIJowylTBixrhIRi78TIlA4hOA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL+%26+APPART%27H%C3%94TEL+-+Brit+Hotel+Le+Parc+Vichy/data=!4m10!3m9!1s0x47f6cda68ce65fff:0x5606d440fba33ac2!5m2!4m1!1i2!8m2!3d46.116152!4d3.418418!16s%2Fg%2F1tctr06s!19sChIJ_1_mjKbN9kcRwjqj-0DUBlY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL+D%E2%80%99ORL%C3%89ANS+ANGOULEME/data=!4m10!3m9!1s0x47fe326dd8338ddb:0x9f257f35c4f6f3d6!5m2!4m1!1i2!8m2!3d45.6524541!4d0.1642583!16s%2Fg%2F11b6d23c6n!19sChIJ240z2G0y_kcR1vP2xDV_JZ8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL+DE+FRANCE+Restaurant-Brasserie+LA+TAVERNE/data=!4m10!3m9!1s0x47e05004deb9b591:0x6f3fd7af4e3d031a!5m2!4m1!1i2!8m2!3d49.517582!4d0.535526!16s%2Fg%2F11c1qr1jwb!19sChIJkbW53gRQ4EcRGgM9Tq_XP28?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL-+G%C3%8ETES+-+CAMPING+-+LE+DOMAINE+DU+ROUGIER/data=!4m10!3m9!1s0x12b226a19fb0fcd7:0x10836d3df882e506!5m2!4m1!1i2!8m2!3d43.8272645!4d2.8747038!16s%2Fg%2F1td5c91b!19sChIJ1_ywn6EmshIRBuWC-D1tgxA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL+NOVOTEL+CAEN+C%C3%94TE+DE+NACRE/data=!4m10!3m9!1s0x480a5d4c44592d49:0x666e31c26b3873f4!5m2!4m1!1i2!8m2!3d49.2015459!4d-0.3596408!16s%2Fg%2F1vg6t3p9!19sChIJSS1ZRExdCkgR9HM4a8IxbmY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%A9bergement+insolite+en+Bretagne+-+Cabane+dans+les+arbres+-+Le+Jardin+zen+du+Quistillic/data=!4m10!3m9!1s0x4811db0cc15352af:0xa3be2a3e062b9c9f!5m2!4m1!1i2!8m2!3d48.2226726!4d-2.9207165!16s%2Fg%2F11qbj6ggqg!19sChIJr1JTwQzbEUgRn5wrBj4qvqM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%A9bergements+cabane+et+g%C3%AEte+spa+Les+Hauts+de+Mons%C3%A9gu/data=!4m10!3m9!1s0x12af332f284daa5f:0x7ba0b88afaab2d8a!5m2!4m1!1i2!8m2!3d42.9893865!4d1.288513!16s%2Fg%2F11h18bpzw8!19sChIJX6pNKC8zrxIRii2r-oq4oHs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%A9bergements+Insolites+%26+Spa-+L%27Idylle+%28Entre+Corr%C3%A8ze+et+P%C3%A9rigord%29/data=!4m10!3m9!1s0x47f8b5572cc76563:0x29f2db9f51fa9f9a!5m2!4m1!1i2!8m2!3d45.2763766!4d1.2573497!16s%2Fg%2F11kq89q69m!19sChIJY2XHLFe1-EcRmp_6UZ_b8ik?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%A9bergements+insolites+-+Domaine+la+Madeleine/data=!4m10!3m9!1s0x12c9a356e647abaf:0x5f7fb060dacae74c!5m2!4m1!1i2!8m2!3d43.3130215!4d5.6050768!16s%2Fg%2F11vx13nxhq!19sChIJr6tH5lajyRIRTOfK2mCwf18?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%A9bergements+insolites+Bretagne+-+Le+Pertuis+du+Rofo/data=!4m10!3m9!1s0x480f8e0fd615e569:0x77ab673c586f8b8!5m2!4m1!1i2!8m2!3d47.5721919!4d-2.2517298!16s%2Fg%2F1tn055xp!19sChIJaeUV1g-OD0gRuPiGxXO2egc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%A9bergements+Insolites+ETAPE+EN+FORET+Hotel+Spa+Loisirs,
https://www.google.com/maps/place/H%C3%A9bergements+Insolites+Vend%C3%B4me+-+Appart%27+H%C3%B4tel+Vend%C3%B4me/data=!4m10!3m9!1s0x47e36b92a20bff31:0xda141ff2a9b5ad25!5m2!4m1!1i2!8m2!3d47.7971859!4d1.0691644!16s%2Fg%2F11wpyfyxdd!19sChIJMf8LopJr40cRJa21qfIfFNo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%AAtre+au+bord+de+l%27eau+:+G%C3%AEte+et+chambres+d%27h%C3%B4tes+b%26b+proche+Guenrouet,
https://www.google.com/maps/place/H%C3%B4pital+r%C3%A9gional+Fquih+ben+salah/data=!4m7!3m6!1s0xda46bd41c8b8c19:0xf680522f5357607!8m2!3d32.5041697!4d-6.6849691!16s%2Fg%2F11hzpkkfpd!19sChIJGYyLHNRrpA0RB3Y19SIFaA8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Caf%C3%A9+Achokre/data=!4m10!3m9!1s0xda3892973db3ff3:0x7184f4ee97ecfed6!5m2!4m1!1i2!8m2!3d32.4271345!4d-6.3291395!16s%2Fg%2F11b75pbpm0!19sChIJ8z_bcymJow0R1v7sl-70hHE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Caf%C3%A9+Jouhara/data=!4m7!3m6!1s0xd84f071b82e35e9:0x9dea5e896579075b!8m2!3d32.5317222!4d-1.9619118!16s%2Fg%2F11g9q36csy!19sChIJ6TUuuHHwhA0RWwd5ZYle6p0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Caf%C3%A9+La+Gare/data=!4m7!3m6!1s0xdaf7bc9f2952567:0x865d6e9b8f8fc84f!8m2!3d32.2455869!4d-7.9577172!16s%2Fg%2F11gxjxgj6k!19sChIJZyWV8sl7rw0RT8iPj5tuXYY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Caf%C3%A9+La+Place/data=!4m7!3m6!1s0xda50b623f25da87:0xa032c5ed83a3028a!8m2!3d32.0505973!4d-7.4098931!16s%2Fg%2F11c6f0mgx8!19sChIJh9olP2ILpQ0RigKjg-3FMqA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Restaurant+Badraoui/data=!4m10!3m9!1s0xda4275e3237f869:0x961ba9b6761fe0b6!5m2!4m1!1i2!8m2!3d32.9038168!4d-6.9066188!16s%2Fg%2F11sj_65l98!19sChIJafg3Ml4npA0RtuAfdrapG5Y?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Restaurant+Fedala/data=!4m10!3m9!1s0xda7b6f07668d0ff:0xa1f07b4d7fc2841e!5m2!4m1!1i2!8m2!3d33.6983428!4d-7.3890882!16s%2Fg%2F1tl8m1fh!19sChIJ_9BodvC2pw0RHoTCf0178KE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Restaurant+Salime-Al+Khozama/data=!4m10!3m9!1s0xd0bc8d58998a429:0xe3cca3feab0d0d6a!5m2!4m1!1i2!8m2!3d35.1909812!4d-6.1491616!16s%2Fg%2F11gbv24t4l!19sChIJKaSYidXICw0Rag0Nq_6jzOM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Restaurant+Youssoufia/data=!4m7!3m6!1s0xdaefcd3bf112d51:0x86cd313734ec4563!8m2!3d32.2445074!4d-8.5352594!16s%2Fg%2F1tdw4v59!19sChIJUS0Rv9P8rg0RY0XsNDcxzYY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Ryads+Barri%C3%A8re+Le+Naoura+Marrakech/data=!4m10!3m9!1s0xdafee5c8a794593:0x37fdd7f962c59a44!5m2!4m1!1i2!8m2!3d31.6286739!4d-7.9970223!16s%2Fg%2F11b6xbk3c6!19sChIJk0V5ilzurw0RRJrFYvnX_Tc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa.+%C3%89co-Domaine+La+Fontaine+%7C+Pornic/data=!4m10!3m9!1s0x4805728bf4ff3091:0x749f5d5dbb655b7e!5m2!4m1!1i2!8m2!3d47.1018796!4d-2.0682034!16s%2Fg%2F1tfj2jzt!19sChIJkTD_9ItyBUgRfltlu11dn3Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+%C3%80+la+Cour+d%27Alsace+by+HappyCulture/data=!4m10!3m9!1s0x47914d58aadc6683:0x6ed267b48ba04979!5m2!4m1!1i2!8m2!3d48.461266!4d7.479521!16s%2Fg%2F1ts3k3xk!19sChIJg2bcqlhNkUcReUmgi7Rn0m4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+%C3%80+la+Cour+d%27Alsace+by+HappyCulture/data=!4m10!3m9!1s0x479152a7563257ab:0x6ed267b48ba04979!5m2!4m1!1i2!8m2!3d48.4612655!4d7.4795207!16s%2Fg%2F1ts3k3xk!19sChIJq1cyVqdSkUcReUmgi7Rn0m4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+Kasano+Calvi+-+Handwritten+Collection/data=!4m10!3m9!1s0x12d0ebcc7ac40d01:0x73ae8af616b8149f!5m2!4m1!1i2!8m2!3d42.5684204!4d8.7577275!16s%2Fg%2F11x1qpp1td!19sChIJAQ3Eeszr0BIRnxS4FvaKrnM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+Le+Dahu+-+H%C3%B4tel+de+famille+depuis+1955/data=!4m10!3m9!1s0x478c1d42e802e40f:0x2996be8d7422eccf!5m2!4m1!1i2!8m2!3d46.1838306!4d6.7076596!16s%2Fg%2F1txc5yfj!19sChIJD-QC6EIdjEcRz-widI2-lik?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+Verte+Vall%C3%A9e+4+%C3%A9toiles+%7C+Munster/data=!4m10!3m9!1s0x4793d8468bb4a5fd:0x25bc480c37c12fec!5m2!4m1!1i2!8m2!3d48.0406891!4d7.1428016!16s%2Fg%2F1tf68zx6!19sChIJ_aW0i0bYk0cR7C_BNwxIvCU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+Villa+Castellane/data=!4m10!3m9!1s0x12cbd07c8fc25ccf:0xf27cf2f416996978!5m2!4m1!1i2!8m2!3d43.758087!4d5.890188!16s%2Fg%2F1q5bkvbt6!19sChIJz1zCj3zQyxIReGmZFvTyfPI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+%C3%89toile+Du+Nord/data=!4m10!3m9!1s0xd0b87559cd47829:0x9260007079ea67d5!5m2!4m1!1i2!8m2!3d35.7722471!4d-5.815163!16s%2Fg%2F11y20p3ss!19sChIJKXjUnFWHCw0R1WfqeXAAYJI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+-+Hostel+Cap%27%C3%89toil%C3%A9+-+Cap%27D%C3%A9couverte/data=!4m10!3m9!1s0x12adc1e42be21c29:0x776c7e0c3ebe78e7!5m2!4m1!1i2!8m2!3d44.0158185!4d2.1381966!16s%2Fg%2F12hr004td!19sChIJKRziK-TBrRIR53i-Pgx-bHc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+-+Restaurant+Les+Ch%C3%A2taigniers/data=!4m10!3m9!1s0x12b53aeed8499f41:0x9ebc45e5897176a5!5m2!4m1!1i2!8m2!3d44.718289!4d4.602727!16s%2Fg%2F11b6dfc5_2!19sChIJQZ9J2O46tRIRpXZxieVFvJ4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+-+Spa+La+Borie+d%27H%C3%A9lipse+%26+Restaurant+Le+Puy+Tilleul/data=!4m10!3m9!1s0x47f7f94f410a0edb:0x83263c7a1270ef02!5m2!4m1!1i2!8m2!3d45.0521622!4d2.4829903!16s%2Fg%2F11vf6wvs6x!19sChIJ2w4KQU_590cRAu9wEno8JoM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+1km+de+salers,
https://www.google.com/maps/place/H%C3%B4tel+3+%C3%A9toiles+Villa+Marlioz+-+Aix+les+Bains+-+Vacances+Bleues/data=!4m10!3m9!1s0x478ba74c6e4bba29:0xae48a2431f0870d0!5m2!4m1!1i2!8m2!3d45.6724431!4d5.9118594!16s%2Fg%2F1tfzwcxv!19sChIJKbpLbkyni0cR0HAIH0OiSK4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+4+%C3%A9toiles+-+Restaurants+-+Spa+P%C3%A9rier+Du+Bignon/data=!4m10!3m9!1s0x4808fded31d0eb17:0xa1546ea5b1dbd85b!5m2!4m1!1i2!8m2!3d48.0659893!4d-0.7743839!16s%2Fg%2F11x7vrlrh!19sChIJF-vQMe39CEgRW9jbsaVuVKE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+4+%C3%A9toiles+Le+Vieux+Chalet/data=!4m10!3m9!1s0x478bf1b3aa6a84b1:0x1114a290b48047b0!5m2!4m1!1i2!8m2!3d45.9022208!4d6.428538!16s%2Fg%2F1tdzq0cj!19sChIJsYRqqrPxi0cRsEeAtJCiFBE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Abda/data=!4m10!3m9!1s0xdac272ba653fc6f:0x26641790dd200c16!5m2!4m1!1i2!8m2!3d32.286496!4d-9.230245!16s%2Fg%2F1tdc1_mh!19sChIJb_xTpisnrA0RFgwg3ZAXZCY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Adil+Moussafir/data=!4m10!3m9!1s0xdb502fb2b65153b:0x40c9f1574c04e597!5m2!4m1!1i2!8m2!3d29.0028093!4d-10.0473848!16s%2Fg%2F11b7wc9fp4!19sChIJOxVlK_sCtQ0Rl-UETFfxyUA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Afoulki/data=!4m10!3m9!1s0xdb47111f825b31d:0xd5a70d4dd2b8810c!5m2!4m1!1i2!8m2!3d29.6919015!4d-9.7194256!16s%2Fg%2F11gm_1vtsh!19sChIJHbMl-BFxtA0RDIG40k0Np9U?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Afra/data=!4m10!3m9!1s0xc4a90c30ee72e35:0x35ea5b64fd143f4b!5m2!4m1!1i2!8m2!3d28.4376!4d-11.0900703!16s%2Fg%2F11b_316h6s!19sChIJNS7nDsOQSgwRSz8U_WRb6jU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Ajdir+izourane/data=!4m7!3m6!1s0xda22b63105bfb11:0xe1e4a5971e283d94!8m2!3d32.940224!4d-5.6634506!16s%2Fg%2F11r9mrt32n!19sChIJEftbEGMrog0RlD0oHpel5OE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+AL+AKHAWIN+BILAL+Khouribga+%28%D8%A7%D9%84%D8%A7%D8%AE%D9%88%D9%8A%D9%86%29%E2%80%AD/data=!4m10!3m9!1s0xda69d40b58220bf:0x107733818aa26439!5m2!4m1!1i2!8m2!3d32.9095128!4d-6.9046409!16s%2Fg%2F11gb3w1vvz!19sChIJvyCCtUCdpg0ROWSiioEzdxA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Amal+:+Caf%C3%A9+%26+Restaurant/data=!4m10!3m9!1s0xdb47a0a1f249ca7:0x221f44c87650c004!5m2!4m1!1i2!8m2!3d29.6906244!4d-9.7242827!16s%2Fg%2F11cn8sc9md!19sChIJp5wkHwp6tA0RBMBQdshEHyI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Andalous/data=!4m10!3m9!1s0xd0ca1a83fd78099:0xfecc594ec3d8a925!5m2!4m1!1i2!8m2!3d35.8493234!4d-5.3532728!16s%2Fg%2F11c30wjwxq!19sChIJmYDXP6ihDA0RJanYw05ZzP4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Bassatine/data=!4m10!3m9!1s0xda387a5ffcf4395:0xe5db04b7d5ce730f!5m2!4m1!1i2!8m2!3d32.3371036!4d-6.3761052!16s%2Fg%2F1vgqffqz!19sChIJlUPP_6WHow0RD3PO1bcE2-U?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Hoceima+Bay/data=!4m10!3m9!1s0xd742d8f345d7d99:0xeec35520207b49e8!5m2!4m1!1i2!8m2!3d35.207549!4d-3.8999!16s%2Fg%2F12vtjhfh9!19sChIJmX1dNI8tdA0R6El7ICBVw-4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Khaima/data=!4m10!3m9!1s0xd0b94f61d6a68df:0x5a190afbcf7484c1!5m2!4m1!1i2!8m2!3d35.474626!4d-6.025793!16s%2Fg%2F1tj9d7jk!19sChIJ32hqHfaUCw0RwYR0z_sKGVo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Madina/data=!4m10!3m9!1s0xdac27dda9dc39ff:0xef3c4e1cc5887be9!5m2!4m1!1i2!8m2!3d32.2937508!4d-9.2324714!16s%2Fg%2F11h5s47f_t!19sChIJ_zncqd0nrA0R6XuIxRxOPO8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Mansour/data=!4m7!3m6!1s0xd9d63a149973c3d:0x8008de95661bbc88!8m2!3d34.4131055!4d-2.893768!16s%2Fg%2F11b6d3zq7m!19sChIJPTyXSaFjnQ0RiLwbZpXeCIA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Massira/data=!4m7!3m6!1s0xda6056772e0f341:0x7c0d9154677c303!8m2!3d33.0025562!4d-7.6190323!16s%2Fg%2F1tdn0wdd!19sChIJQfPgcmcFpg0RA8N3RhXZwAc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Massira+Laayoune/data=!4m10!3m9!1s0xc37731e21ffd02f:0xb5d8ba3b30a4a46b!5m2!4m1!1i2!8m2!3d27.1564288!4d-13.2014837!16s%2Fg%2F12hpqzt5x!19sChIJL9D_IR5zNwwRa6SkMDu62LU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Al+Mossafirine/data=!4m7!3m6!1s0xdaf28e594f1f195:0xd95495e539954f8!8m2!3d32.6505249!4d-8.4253307!16s%2Fg%2F1ttdpbd8!19sChIJlfHxlOUorw0R-FSZU15JlQ0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Almounia+%26+spa/data=!4m10!3m9!1s0xdb171c9184a085f:0x88710328b538cfbc!5m2!4m1!1i2!8m2!3d30.4222074!4d-8.9608134!16s%2Fg%2F11gccc_8nm!19sChIJXwhKGMlxsQ0RvM84tSgDcYg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Amal/data=!4m7!3m6!1s0xda0a999154eee1f:0xf0c5b5dde901a1bf!8m2!3d34.3091667!4d-6.3052778!16s%2Fg%2F1hd_r87mc!19sChIJH-5OFZmpoA0Rv6EB6d21xfA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Amine/data=!4m10!3m9!1s0xd9e16e6f0a20781:0x639c7dc793fae429!5m2!4m1!1i2!8m2!3d34.2133465!4d-4.0114851!16s%2Fg%2F11c5wqhf75!19sChIJgQei8OYWng0RKeT6k8d9nGM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Amir+Plage/data=!4m10!3m9!1s0xd74321e562a7d15:0x20947c59eb3efed9!5m2!4m1!1i2!8m2!3d35.2365542!4d-3.9236081!16s%2Fg%2F1ptvx69zb!19sChIJFX0qVh4ydA0R2f4-61l8lCA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Andalucia+Golf+%26+Spa/data=!4m10!3m9!1s0xd0c77d46b673909:0xa4be6d8333df786b!5m2!4m1!1i2!8m2!3d35.7779125!4d-5.8474179!16s%2Fg%2F1tfqmmlr!19sChIJCTlna9R3DA0Ra3jfM4NtvqQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Angle+Atlas/data=!4m10!3m9!1s0xda3c72a8dfb699f:0xece01edac49f61ea!5m2!4m1!1i2!8m2!3d32.6200504!4d-5.9812393!16s%2Fg%2F11f01j15qy!19sChIJn2n7jSrHow0R6mGfxNoe4Ow?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Aqua+Mirage+Club+%26+Aqua+Parc+-+All+Inclusive+-+Marrakech/data=!4m10!3m9!1s0xdafe4d7753f6df9:0x477361866ffb2757!5m2!4m1!1i2!8m2!3d31.5347314!4d-7.992452!16s%2Fg%2F11c2nb31hc!19sChIJ-W0_ddfkrw0RVyf7b4Zhc0c?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Argana/data=!4m10!3m9!1s0xdb3b6eefdd2fbc9:0xf11f5e157110a3ae!5m2!4m1!1i2!8m2!3d30.4135931!4d-9.5980784!16s%2Fg%2F1tmcnlh9!19sChIJyfvS_e62sw0RrqMQcRVeH_E?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Arts/data=!4m10!3m9!1s0x12a4a30f1cf0caaf:0xff3ebc6ba79f4055!5m2!4m1!1i2!8m2!3d41.387057!4d2.196421!16zL20vMGNrcnhx!19sChIJr8rwHA-jpBIRVUCfp2u8Pv8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Asilah+32/data=!4m10!3m9!1s0xd0b94fa73753951:0x857504ef8b8b254d!5m2!4m1!1i2!8m2!3d35.469549!4d-6.0323661!16s%2Fg%2F11f4wtn456!19sChIJUTl1c_qUCw0RTSWLi-8EdYU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Assif/data=!4m10!3m9!1s0xdac20d5c1926839:0xd5fd02f7beed594!5m2!4m1!1i2!8m2!3d32.2938919!4d-9.2329483!16s%2Fg%2F1tq4sff2!19sChIJOWiSwdUgrA0RlNXuey_QXw0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Astrid+Caen+Centre/data=!4m10!3m9!1s0x480a42bd5ebf6ec9:0x85590f9c271bd75b!5m2!4m1!1i2!8m2!3d49.1824909!4d-0.3587692!16s%2Fg%2F1vd94gy0!19sChIJyW6_Xr1CCkgRW9cbJ5wPWYU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Atlantic+Agdal/data=!4m10!3m9!1s0xda76c8fd92c9a8d:0x2781dcf06f80b3ee!5m2!4m1!1i2!8m2!3d33.9966983!4d-6.8470556!16s%2Fg%2F1ptxz3pky!19sChIJjZos2Y9spw0R7rOAb_DcgSc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Atlantique+Panorama+Safi/data=!4m10!3m9!1s0xdac2172c99d7597:0x227fb6a326b8c512!5m2!4m1!1i2!8m2!3d32.3232964!4d-9.2565719!16s%2Fg%2F12hmv4cr0!19sChIJl3WdyXIhrA0REsW4JqO2fyI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Atlas/data=!4m7!3m6!1s0xdaefd34c2bbe335:0xc51011c2bb161f3c!8m2!3d32.2424913!4d-8.5365595!16s%2Fg%2F11gnpd5dxq!19sChIJNeO7wjT9rg0RPB8Wu8IREMU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Atlas+Day/data=!4m10!3m9!1s0xda49b006125044f:0x61a86ed810ff7282!5m2!4m1!1i2!8m2!3d31.9833483!4d-6.5680845!16s%2Fg%2F11wxh7yjs7!19sChIJTwQlYQCbpA0RgnL_ENhuqGE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Atlas+Resorts+Ait+Ourir/data=!4m10!3m9!1s0xda55087427d11d3:0x5dfeeedd50103215!5m2!4m1!1i2!8m2!3d31.5742599!4d-7.6555774!16s%2Fg%2F11b6qhzr2k!19sChIJ0xF9QodQpQ0RFTIQUN3u_l0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+avec+Spa+Privatif+en+Bourgogne+%E2%80%A2+Le+Domaine+des+Pr%C3%A9s+Verts/data=!4m10!3m9!1s0x47f26d19b8791a87:0x2286b08ba12185a3!5m2!4m1!1i2!8m2!3d47.1761254!4d4.4284941!16s%2Fg%2F1td098l7!19sChIJhxp5uBlt8kcRo4UhoYuwhiI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Azaghar/data=!4m10!3m9!1s0xda19a9ea312cbc5:0xb05797f178e1c56e!5m2!4m1!1i2!8m2!3d33.1622446!4d-5.5659937!16s%2Fg%2F11btm2pc0f!19sChIJxcsSo56aoQ0RbsXhePGXV7A?authuser=0&hl=fr&rclk=1,
